id,label 
7814,0.5469926595687866
7815,0.8297739624977112
7816,0.7737809419631958
7817,0.9694309234619141
7818,0.669977068901062
7819,0.7115030288696289
7820,0.9109589457511902
7821,0.9839279055595398
7822,0.296680212020874
7823,0.84443199634552
7824,0.8707126975059509
7825,0.8704693913459778
7826,0.7706541419029236
7827,0.1422886699438095
7828,0.8658995628356934
7829,0.5236226320266724
7830,0.5518576502799988
7831,0.904998242855072
7832,0.8878520131111145
7833,0.9034034609794617
7834,0.7036516666412354
7835,0.6833524107933044
7836,0.3783569931983948
7837,0.9077293276786804
7838,0.8561610579490662
7839,0.9141943454742432
7840,0.5013304352760315
7841,0.9535531401634216
7842,0.7375957369804382
7843,0.8982309699058533
7844,0.5514494180679321
7845,0.4847956597805023
7846,0.7859737873077393
7847,0.9710896015167236
7848,0.7214390635490417
7849,0.4363655745983124
7850,0.9324496388435364
7851,0.9342560172080994
7852,0.9479144811630249
7853,0.87697833776474
7854,0.9715802073478699
7855,0.8072899580001831
7856,0.8847503066062927
7857,0.7092154026031494
7858,0.8008944988250732
7859,0.9622916579246521
7860,0.5983156561851501
7861,0.8757435083389282
7862,0.3371735215187073
7863,0.8711130023002625
7864,0.9759406447410583
7865,0.8259414434432983
7866,0.5736812949180603
7867,0.4982301592826843
7868,0.765637993812561
7869,0.8636668920516968
7870,0.8499573469161987
7871,0.25182151794433594
7872,0.8576557040214539
7873,0.7167910933494568
7874,0.9195069670677185
7875,0.6009712815284729
7876,0.5534594058990479
7877,0.8784643411636353
7878,0.741543173789978
7879,0.7249875664710999
7880,0.9822988510131836
7881,0.9239558577537537
7882,0.8905116319656372
7883,0.9575347900390625
7884,0.5737619996070862
7885,0.8305078744888306
7886,0.7420856356620789
7887,0.9803659319877625
7888,0.8462926745414734
7889,0.7943136096000671
7890,0.8597162961959839
7891,0.6936047077178955
7892,0.9604341983795166
7893,0.9351128935813904
7894,0.9700138568878174
7895,0.9182520508766174
7896,0.9047389030456543
7897,0.7297674417495728
7898,0.782882571220398
7899,0.5277010202407837
7900,0.9580795168876648
7901,0.935540497303009
7902,0.9630967974662781
7903,0.9716951251029968
7904,0.8213954567909241
7905,0.7248730063438416
7906,0.31696316599845886
7907,0.9317982792854309
7908,0.415939062833786
7909,0.6828135848045349
7910,0.8109559416770935
7911,0.37599948048591614
7912,0.4261859357357025
7913,0.9578956961631775
7914,0.6036482453346252
7915,0.735064685344696
7916,0.19597996771335602
7917,0.6405161619186401
7918,0.6924619078636169
7919,0.7208103537559509
7920,0.7863917946815491
7921,0.9304890036582947
7922,0.8884484171867371
7923,0.9364224672317505
7924,0.8370450139045715
7925,0.966888964176178
7926,0.9237090945243835
7927,0.9632518887519836
7928,0.7511895298957825
7929,0.9927099943161011
7930,0.6912361979484558
7931,0.6662062406539917
7932,0.9224017262458801
7933,0.27541202306747437
7934,0.9700291156768799
7935,0.029619252309203148
7936,0.8760886192321777
7937,0.954054057598114
7938,0.8196093440055847
7939,0.8712295889854431
7940,0.7748233675956726
7941,0.7650092840194702
7942,0.7615298628807068
7943,0.6941784620285034
7944,0.5697327256202698
7945,0.9146986603736877
7946,0.9370030760765076
7947,0.7968235015869141
7948,0.7236734628677368
7949,0.8961150050163269
7950,0.7079241275787354
7951,0.8474401235580444
7952,0.8976413011550903
7953,0.9338894486427307
7954,0.8866137266159058
7955,0.6184609532356262
7956,0.8215866088867188
7957,0.6950699090957642
7958,0.6101665496826172
7959,0.9655823707580566
7960,0.4987257719039917
7961,0.5784153342247009
7962,0.9659093618392944
7963,0.9462255239486694
7964,0.9446446299552917
7965,0.33844050765037537
7966,0.7904146909713745
7967,0.8533854484558105
7968,0.8123198747634888
7969,0.9280304908752441
7970,0.23773381114006042
7971,0.19029109179973602
7972,0.8830335736274719
7973,0.3861875832080841
7974,0.9524381160736084
7975,0.8643789887428284
7976,0.780264139175415
7977,0.9404979944229126
7978,0.5128244161605835
7979,0.811926543712616
7980,0.49172845482826233
7981,0.9419917464256287
7982,0.8860300183296204
7983,0.9562473297119141
7984,0.7801854014396667
7985,0.9194071888923645
7986,0.5476338863372803
7987,0.2121305614709854
7988,0.8000943064689636
7989,0.881176769733429
7990,0.9928268790245056
7991,0.9615575671195984
7992,0.8295095562934875
7993,0.9047675132751465
7994,0.9390594959259033
7995,0.9561387896537781
7996,0.909378170967102
7997,0.8073485493659973
7998,0.9740431904792786
7999,0.7706066966056824
8000,0.9720064401626587
8001,0.9195154309272766
8002,0.7146473526954651
8003,0.7107149362564087
8004,0.6811270713806152
8005,0.9491882920265198
8006,0.8453198671340942
8007,0.9161736965179443
8008,0.7804247140884399
8009,0.8844059109687805
8010,0.6123502254486084
8011,0.9360015988349915
8012,0.5981639623641968
8013,0.24411587417125702
8014,0.8386914730072021
8015,0.8067958354949951
8016,0.8183593153953552
8017,0.818647027015686
8018,0.963720977306366
8019,0.2796284258365631
8020,0.8444005846977234
8021,0.8972060084342957
8022,0.6405161023139954
8023,0.7359510064125061
8024,0.9919880628585815
8025,0.6989756226539612
8026,0.6963350772857666
8027,0.994373083114624
8028,0.9680500626564026
8029,0.724626898765564
8030,0.611699104309082
8031,0.9545639753341675
8032,0.8764486908912659
8033,0.9329430460929871
8034,0.4098651707172394
8035,0.8773829340934753
8036,0.6961383819580078
8037,0.9010083079338074
8038,0.8888827562332153
8039,0.903171181678772
8040,0.8720484972000122
8041,0.657906174659729
8042,0.9607088565826416
8043,0.8758186101913452
8044,0.8594045042991638
8045,0.624494731426239
8046,0.8177179098129272
8047,0.8674001693725586
8048,0.8925217986106873
8049,0.9050554633140564
8050,0.8481283783912659
8051,0.5833284258842468
8052,0.4112394154071808
8053,0.7891677021980286
8054,0.8543733358383179
8055,0.6582813858985901
8056,0.9605509638786316
8057,0.9789799451828003
8058,0.5194649696350098
8059,0.7941609025001526
8060,0.879906415939331
8061,0.9074589014053345
8062,0.9601080417633057
8063,0.928479790687561
8064,0.7632138729095459
8065,0.9119215607643127
8066,0.35392704606056213
8067,0.9052996635437012
8068,0.8672999143600464
8069,0.7159035801887512
8070,0.9568089246749878
8071,0.5906478762626648
8072,0.7108233571052551
8073,0.9820050001144409
8074,0.5504655241966248
8075,0.6371036171913147
8076,0.9348908066749573
8077,0.9303852915763855
8078,0.28931108117103577
8079,0.7270075082778931
8080,0.6073771119117737
8081,0.5023850798606873
8082,0.9596948027610779
8083,0.8227220177650452
8084,0.7495521306991577
8085,0.9394345879554749
8086,0.9581018686294556
8087,0.9692614674568176
8088,0.9601534008979797
8089,0.9826899766921997
8090,0.603410005569458
8091,0.9909618496894836
8092,0.9465469717979431
8093,0.7774596810340881
8094,0.9805563688278198
8095,0.6840120553970337
8096,0.6558747887611389
8097,0.8629310727119446
8098,0.7025047540664673
8099,0.8489055633544922
8100,0.41032421588897705
8101,0.718436062335968
8102,0.6093600988388062
8103,0.7018094062805176
8104,0.9531556963920593
8105,0.6238861083984375
8106,0.8251311182975769
8107,0.38065898418426514
8108,0.9199143648147583
8109,0.8548016548156738
8110,0.9355267286300659
8111,0.9216910600662231
8112,0.6554673314094543
8113,0.9108745455741882
8114,0.9524511694908142
8115,0.7401933670043945
8116,0.5596463680267334
8117,0.5975520014762878
8118,0.47643691301345825
8119,0.8576880097389221
8120,0.7386040687561035
8121,0.9486457705497742
8122,0.7897453308105469
8123,0.7598330974578857
8124,0.671758770942688
8125,0.9602226614952087
8126,0.6015395522117615
8127,0.4689381420612335
8128,0.8764281272888184
8129,0.9906062483787537
8130,0.8708793520927429
8131,0.46564266085624695
8132,0.5709750056266785
8133,0.8375545740127563
8134,0.2644108533859253
8135,0.8710767030715942
8136,0.8728844523429871
8137,0.3270026743412018
8138,0.8201584219932556
8139,0.809689462184906
8140,0.7528413534164429
8141,0.6658067107200623
8142,0.9321651458740234
8143,0.6326773762702942
8144,0.8110831379890442
8145,0.4496517479419708
8146,0.8985278010368347
8147,0.6798008680343628
8148,0.931570291519165
8149,0.9109876155853271
8150,0.9151418209075928
8151,0.9392834305763245
8152,0.6831622123718262
8153,0.9658195972442627
8154,0.8824840784072876
8155,0.9414713978767395
8156,0.8801003694534302
8157,0.9281781911849976
8158,0.9707962870597839
8159,0.2521660327911377
8160,0.9280596971511841
8161,0.9337648153305054
8162,0.9607426524162292
8163,0.7264875173568726
8164,0.9209428429603577
8165,0.4041627049446106
8166,0.9299575090408325
8167,0.6973537802696228
8168,0.8277308940887451
8169,0.9786399602890015
8170,0.3546331524848938
8171,0.9786414504051208
8172,0.9223793745040894
8173,0.8778867125511169
8174,0.8718469738960266
8175,0.6954114437103271
8176,0.783822238445282
8177,0.9357960820198059
8178,0.7423369288444519
8179,0.9151870608329773
8180,0.8715852499008179
8181,0.9009665846824646
8182,0.8712915182113647
8183,0.6013404726982117
8184,0.8559743165969849
8185,0.6562520861625671
8186,0.8520221710205078
8187,0.9785460829734802
8188,0.56751549243927
8189,0.9828540086746216
8190,0.6534097790718079
8191,0.7446616888046265
8192,0.8804094195365906
8193,0.7616334557533264
8194,0.590544581413269
8195,0.8481934666633606
8196,0.8859879374504089
8197,0.945006787776947
8198,0.6746224761009216
8199,0.902930498123169
8200,0.5856683850288391
8201,0.8419362306594849
8202,0.5832750201225281
8203,0.920048177242279
8204,0.9637176394462585
8205,0.9047670960426331
8206,0.9095495343208313
8207,0.9967644214630127
8208,0.47578588128089905
8209,0.5465812683105469
8210,0.26977771520614624
8211,0.327677845954895
8212,0.8861120939254761
8213,0.9783784747123718
8214,0.9410794377326965
8215,0.9321317672729492
8216,0.8703321814537048
8217,0.3571951687335968
8218,0.6856747269630432
8219,0.700213611125946
8220,0.43205779790878296
8221,0.40821388363838196
8222,0.5733752846717834
8223,0.9016743302345276
8224,0.5841394662857056
8225,0.6395831108093262
8226,0.7057554721832275
8227,0.9738098978996277
8228,0.9156210422515869
8229,0.8959574699401855
8230,0.8043124675750732
8231,0.938018262386322
8232,0.8214830756187439
8233,0.8992941975593567
8234,0.9871559143066406
8235,0.8154671788215637
8236,0.9377155303955078
8237,0.6365583539009094
8238,0.958636462688446
8239,0.6844651699066162
8240,0.7680873870849609
8241,0.6970898509025574
8242,0.9634956121444702
8243,0.59977126121521
8244,0.9508718848228455
8245,0.7598182559013367
8246,0.923041820526123
8247,0.9532942175865173
8248,0.8169667720794678
8249,0.7944071292877197
8250,0.7556048631668091
8251,0.9601559638977051
8252,0.18807312846183777
8253,0.8573645949363708
8254,0.9309980273246765
8255,0.45219701528549194
8256,0.619533121585846
8257,0.891287088394165
8258,0.8289453983306885
8259,0.21287788450717926
8260,0.9001907706260681
8261,0.9156943559646606
8262,0.9820278882980347
8263,0.9680012464523315
8264,0.9567541480064392
8265,0.8016194701194763
8266,0.9264253973960876
8267,0.819024384021759
8268,0.8599463105201721
8269,0.9371358752250671
8270,0.5711638927459717
8271,0.8502168655395508
8272,0.47356390953063965
8273,0.9358572363853455
8274,0.4701354503631592
8275,0.8809419870376587
8276,0.9273883700370789
8277,0.8298008441925049
8278,0.7522668838500977
8279,0.5293424129486084
8280,0.5668314695358276
8281,0.18735186755657196
8282,0.7590372562408447
8283,0.8040114641189575
8284,0.610299825668335
8285,0.9406183958053589
8286,0.8813377618789673
8287,0.35446596145629883
8288,0.7965562343597412
8289,0.9553680419921875
8290,0.7800959944725037
8291,0.05591588094830513
8292,0.9566105604171753
8293,0.782636284828186
8294,0.8134195804595947
8295,0.6471197605133057
8296,0.15594080090522766
8297,0.6426494717597961
8298,0.8887727856636047
8299,0.9882161021232605
8300,0.33518511056900024
8301,0.782558023929596
8302,0.976646363735199
8303,0.3433789312839508
8304,0.6709806323051453
8305,0.9745883941650391
8306,0.9419330358505249
8307,0.5270130634307861
8308,0.4074598550796509
8309,0.8936529755592346
8310,0.9754560589790344
8311,0.9059191942214966
8312,0.9643937945365906
8313,0.4878638982772827
8314,0.6586933732032776
8315,0.5267314314842224
8316,0.578567624092102
8317,0.7545228600502014
8318,0.6987094879150391
8319,0.8108875155448914
8320,0.5268875956535339
8321,0.968598484992981
8322,0.6096328496932983
8323,0.7089688181877136
8324,0.9548913836479187
8325,0.6516515016555786
8326,0.48553022742271423
8327,0.9822549819946289
8328,0.806311309337616
8329,0.8865621089935303
8330,0.8006682991981506
8331,0.9940369129180908
8332,0.9344478249549866
8333,0.7584275603294373
8334,0.9052160382270813
8335,0.9465240240097046
8336,0.9572464227676392
8337,0.8611488938331604
8338,0.7875370383262634
8339,0.9040184617042542
8340,0.9477580189704895
8341,0.7739330530166626
8342,0.8270068764686584
8343,0.3903360366821289
8344,0.8640604019165039
8345,0.9489442110061646
8346,0.8798337578773499
8347,0.4448409974575043
8348,0.5682386159896851
8349,0.3698399066925049
8350,0.510417640209198
8351,0.9940415024757385
8352,0.5950432419776917
8353,0.8688919544219971
8354,0.5082434415817261
8355,0.6893464922904968
8356,0.7572465538978577
8357,0.7119000554084778
8358,0.9776607751846313
8359,0.36030420660972595
8360,0.8384367227554321
8361,0.8930156826972961
8362,0.9719535112380981
8363,0.7768145203590393
8364,0.8050755858421326
8365,0.6187710762023926
8366,0.7688974142074585
8367,0.38351690769195557
8368,0.8871747255325317
8369,0.8646719455718994
8370,0.8113712072372437
8371,0.44952744245529175
8372,0.8809086084365845
